gas_price,value,gas_limit,data_size,nonce_conflict,nonce_gap,gas_differential,gas_volatility,submission_frequency,arrival_interval,balance_adequacy,recipient_similarity,is_rbf,attack_type
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
43000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
53000000000,5000000000000000000,121000,0,1,0,10000000000,1.2325581395062195,17,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
10000000000,0,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
10000000000,0,121000,0,0,14,0,1.0,15,10.0,1,-1,0,3
48000000000,5000000000000000000,121000,0,0,15,0,1.0,16,10.0,1,-1,0,3
60000000000,5000000000000000000,121000,0,1,0,12000000000,1.2499999999739584,17,0.05,1,0,0,4
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
31000000000,89379551342090358,135587,49,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,392742005787802700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,35183329433832100,142955,126,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,27378083905802076,87440,47,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,1806560664990718200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
45000000000,1806560664990718200,21000,0,1,0,15000000000,1.49999999995,2,1.5,1,0,0,1
28000000000,562829286662247,136830,29,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,18988012362080853,52063,91,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,354563464304107460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,397061308882469160,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,259588311279134400,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
40000000000,48301207724115558,60599,115,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,413374091745459600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,61693924163290448,56211,119,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,344995483317205400,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
17000000000,149182632266465780,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,107047324782396790,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,1484128715848957800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,230658407868445900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,454983687033198250,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,39075662933716053,50696,65,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,1726146486896137000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,112805591225941540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,44772643929767423,87093,66,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,134005056493419760,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,74902132791906342,78556,128,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,435740510672784400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,452398585911233300,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
26000000000,77992123953315354,139983,105,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,489135391995030870,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,49605756549227192,110124,111,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,392933320577596800,21000,0,0,0,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
16000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
20000000000,5000000000000000000,121000,0,1,0,4000000000,1.249999999921875,13,0.05,1,0,0,4
36000000000,99838865186034187,137254,9,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,230518781179781580,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
37000000000,2999271388075615400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
43000000000,2999271388075615400,21000,0,1,0,6000000000,1.1621621621307523,2,0.05,1,0,0,2
32000000000,1454922103525067700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
37000000000,1454922103525067700,21000,0,1,0,5000000000,1.1562499999638671,2,0.05,1,0,0,2
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
40000000000,11804637150697428,125020,109,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,27725798815227700,133324,96,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,22976274109423211,142212,15,0,0,0,1.0,1,10.0,1,-1,0,0
31000000000,22752096308263681,114539,71,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,98438927062042783,93872,121,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,318592126656405200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,336555623347514040,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
14000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
11000000000,150960804371157500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,441872970047852640,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,322192878537163830,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,47300364707264821,94002,11,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,455584229103440540,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,161966389326994670,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,104331161625683330,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
14000000000,118494734059063730,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
19000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,11,0,1.0,12,10.0,1,-1,0,3
13000000000,1947351042188214500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,1947351042188214500,21000,0,1,0,7000000000,1.5384615383431952,2,1.5,1,0,0,1
13000000000,207203475655410860,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,210070111042904320,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,6259768186593128,106825,94,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,248954634174587520,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,14459389947442247,104123,95,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,1943231232609939700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
32000000000,60109158027034031,78671,100,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,2672807390613800600,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,2672807390613800600,21000,0,1,0,2000000000,1.1818181817107438,2,0.05,1,0,0,2
15000000000,24838077513711600,122448,26,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,464504519509897800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,382927875628366500,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,57848196456235595,94299,37,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,118854220435063430,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,451640181340281060,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,14807988295141927,91862,123,0,0,0,1.0,1,10.0,1,-1,0,0
51000000000,2699020602097416300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
61000000000,2699020602097416300,21000,0,1,0,10000000000,1.1960784313490964,2,0.05,1,0,0,2
24000000000,325883341259585850,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,68834915897992732,55673,127,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,360958225498856700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
26000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
32000000000,5000000000000000000,121000,0,1,0,6000000000,1.2307692307218936,15,0.05,1,0,0,4
27000000000,78802597708117927,127866,30,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,164021971767817020,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,3279916698550311,142787,65,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,73254574552958418,115078,124,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,466787153541662340,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,2805564871878775000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,2805564871878775000,21000,0,1,0,3000000000,1.142857142802721,2,0.05,1,0,0,2
20000000000,2329625705820587000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
34000000000,2329625705820587000,21000,0,1,0,14000000000,1.699999999915,2,1.5,1,0,0,1
15000000000,322548097633898000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,2031734550900295000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,2031734550900295000,21000,0,1,0,2000000000,1.1176470587577854,2,0.05,1,0,0,2
19000000000,79898886913937248,109079,128,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
16000000000,273920802864080800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,246071344213545650,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
11000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
13000000000,5000000000000000000,121000,0,1,0,2000000000,1.1818181817107438,13,0.05,1,0,0,4
18000000000,194848381387931150,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,438143744747542140,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
50000000000,5000000000000000000,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
62000000000,5000000000000000000,121000,0,1,0,12000000000,1.2399999999752,13,0.05,1,0,0,4
19000000000,374867526561395300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
14000000000,375146716169749260,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
33000000000,29482583760555171,99412,40,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,239958576041247680,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
14000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
29000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
12000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
24000000000,144771447226702770,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,349073898141798230,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
28000000000,72440208410278300,69478,89,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,151586559118084720,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,399826563872625300,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
36000000000,8342662589776094,63210,10,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,199251701948807200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
40000000000,24408952792252927,80446,91,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,374238680228758400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,18618238362218566,149955,47,0,0,0,1.0,1,10.0,1,-1,0,0
12000000000,155947851395836700,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
13000000000,381270937176288100,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,417544296572043170,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
26000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
18000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
25000000000,137016115503258460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
19000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
29000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
12000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
22000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
27000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
11000000000,163640861067288800,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
22000000000,96096571913076967,90039,116,0,1,0,1.0,2,10.0,1,-1,0,0
54000000000,1514798304553449900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
95000000000,1514798304553449900,21000,0,1,0,41000000000,1.7592592592266805,2,1.5,1,0,0,1
23000000000,223671288921490130,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,200149863182738060,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
21000000000,298147774633603900,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
17000000000,243750572709480200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
11000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
30000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
25000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
13000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
27000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
20000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
27000000000,10000000000000000,21000,0,0,10,0,1.0,11,10.0,1,-1,0,3
30000000000,61594499469446263,79829,110,0,0,0,1.0,1,10.0,1,-1,0,0
18000000000,13646065734278923,71739,42,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,204999280294224430,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
23000000000,307922089271842950,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
21000000000,10000000000000000,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,10000000000000000,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
28000000000,10000000000000000,21000,0,0,2,0,1.0,3,10.0,1,-1,0,0
16000000000,10000000000000000,21000,0,0,3,0,1.0,4,10.0,1,-1,0,0
24000000000,10000000000000000,21000,0,0,4,0,1.0,5,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,10000000000000000,21000,0,0,6,0,1.0,7,10.0,1,-1,0,0
23000000000,10000000000000000,21000,0,0,7,0,1.0,8,10.0,1,-1,0,3
26000000000,10000000000000000,21000,0,0,8,0,1.0,9,10.0,1,-1,0,3
22000000000,10000000000000000,21000,0,0,9,0,1.0,10,10.0,1,-1,0,3
40000000000,49395465807405940,66075,71,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,90033437919519912,81313,83,0,0,0,1.0,1,10.0,1,-1,0,0
25000000000,341873778243768900,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
12000000000,183109000902256200,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
24000000000,134710176879892400,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
15000000000,0,21000,0,1,0,5000000000,1.49999999985,2,1.5,1,1,1,0
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
13000000000,5000000000000000000,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
16000000000,5000000000000000000,121000,0,1,0,3000000000,1.230769230674556,12,0.05,1,0,0,4
10000000000,0,121000,0,0,0,0,1.0,1,10.0,1,-1,0,0
10000000000,0,121000,0,0,1,0,1.0,2,10.0,1,-1,0,0
10000000000,0,121000,0,0,2,0,1.0,3,10.0,1,-1,0,0
10000000000,0,121000,0,0,3,0,1.0,4,10.0,1,-1,0,0
10000000000,0,121000,0,0,4,0,1.0,5,10.0,1,-1,0,0
10000000000,0,121000,0,0,5,0,1.0,6,10.0,1,-1,0,0
10000000000,0,121000,0,0,6,0,1.0,7,10.0,1,-1,0,0
10000000000,0,121000,0,0,7,0,1.0,8,10.0,1,-1,0,3
10000000000,0,121000,0,0,8,0,1.0,9,10.0,1,-1,0,3
10000000000,0,121000,0,0,9,0,1.0,10,10.0,1,-1,0,3
10000000000,0,121000,0,0,10,0,1.0,11,10.0,1,-1,0,3
10000000000,0,121000,0,0,11,0,1.0,12,10.0,1,-1,0,3
10000000000,0,121000,0,0,12,0,1.0,13,10.0,1,-1,0,3
22000000000,5000000000000000000,121000,0,0,13,0,1.0,14,10.0,1,-1,0,3
27000000000,5000000000000000000,121000,0,1,0,5000000000,1.227272727216942,15,0.05,1,0,0,4
23000000000,77840567650755213,142311,11,0,0,0,1.0,1,10.0,1,-1,0,0
16000000000,296137788919438760,21000,0,0,1,0,1.0,2,10.0,1,-1,0,0
26000000000,74716105525947554,138637,119,0,0,0,1.0,1,10.0,1,-1,0,0
27000000000,15361467252454642,72135,55,0,0,0,1.0,1,10.0,1,-1,0,0
20000000000,413228343004003460,21000,0,0,0,0,1.0,1,10.0,1,-1,0,0
